Date,Open,High,Low,Close,Adj Close,Volume
2018-09-21,82.69000244140625,83.20999908447266,82.56999969482422,82.77999877929688,66.48743438720703,7292200
2018-09-24,81.44000244140625,81.61000061035156,79.83999633789062,80.16999816894531,65.2934799194336,4111200
2018-09-25,80.19000244140625,80.62000274658203,80.08000183105469,80.18000030517578,65.30159759521484,4781800
2018-09-26,80.16999816894531,80.27999877929688,79.18000030517578,79.22000122070312,64.51976013183594,8971900
2018-09-27,79.62000274658203,79.97000122070312,79.37999725341797,79.5999984741211,64.82923889160156,4942200
2018-09-28,79.70999908447266,80.68000030517578,79.62999725341797,80.68000030517578,65.70880889892578,6092300
2018-10-01,80.5999984741211,80.81999969482422,79.91999816894531,79.93000030517578,65.0979995727539,7215600
2018-10-02,79.94999694824219,80.19000244140625,79.62999725341797,79.75,64.95140838623047,5746700
2018-10-03,79.75,80.0199966430664,78.44000244140625,78.9000015258789,64.25914001464844,7104300
2018-10-04,78.58000183105469,78.6500015258789,77.7300033569336,78.23999786376953,63.72160720825195,6759300
2018-10-05,78.26000213623047,78.69000244140625,78.1500015258789,78.19999694824219,63.689048767089844,4971600
2018-10-08,78.31999969482422,79.62999725341797,78.19999694824219,79.33000183105469,64.60933685302734,5246900
2018-10-09,79.3499984741211,79.79000091552734,78.95999908447266,79.44000244140625,64.69894409179688,5852000
2018-10-10,79.25,79.69000244140625,78.23999786376953,78.26000213623047,63.73789978027344,8837400
2018-10-11,78.38999938964844,78.38999938964844,75.93000030517578,76.0199966430664,61.913578033447266,12471700
2018-10-12,76.83999633789062,77.06999969482422,75.37999725341797,75.81999969482422,61.750675201416016,10167900
2018-10-15,75.79000091552734,77.04000091552734,75.7300033569336,76.33000183105469,62.16606140136719,8526800
2018-10-16,76.47000122070312,78.05000305175781,76.12000274658203,77.9000015258789,63.44469451904297,5315400
2018-10-17,77.81999969482422,78.0,77.05000305175781,77.5999984741211,63.20036697387695,5088900
2018-10-18,77.58999633789062,78.18000030517578,77.22000122070312,77.44999694824219,63.07820129394531,6818700
2018-10-19,77.5,78.37000274658203,77.5,78.12000274658203,63.6238899230957,5357300
2018-10-22,78.19000244140625,78.58000183105469,77.02999877929688,77.02999877929688,62.73613357543945,7499300
2018-10-23,76.7699966430664,77.86000061035156,76.44000244140625,77.37000274658203,63.013038635253906,6988400
2018-10-24,77.56999969482422,78.77999877929688,77.41999816894531,78.0999984741211,63.60758972167969,6016200
2018-10-25,78.19999694824219,79.52999877929688,77.86000061035156,79.0999984741211,64.42200469970703,6215700
2018-10-26,79.18000030517578,79.18000030517578,76.68000030517578,77.19999694824219,62.87459182739258,11721400
2018-10-29,77.72000122070312,78.72000122070312,77.69000244140625,78.18000030517578,63.67275619506836,7159600
2018-10-30,78.30000305175781,79.8499984741211,78.0999984741211,79.25,64.54419708251953,9053000
2018-10-31,79.22000122070312,79.37999725341797,78.16999816894531,78.31999969482422,63.7867546081543,8322000
2018-11-01,78.37999725341797,78.8499984741211,78.02999877929688,78.69000244140625,64.08811950683594,6062700
2018-11-02,78.83999633789062,78.86000061035156,77.1500015258789,78.04000091552734,63.5587272644043,7609100
2018-11-05,78.19999694824219,79.45999908447266,78.18000030517578,79.19999694824219,64.50346374511719,6753000
2018-11-06,79.27999877929688,79.62999725341797,79.08000183105469,79.5999984741211,64.82923889160156,4127900
2018-11-07,79.94999694824219,80.58000183105469,79.5199966430664,80.55000305175781,65.60295104980469,7559200
2018-11-08,80.41999816894531,80.66999816894531,79.94999694824219,80.61000061035156,65.65184020996094,3559700
2018-11-09,80.5199966430664,80.87000274658203,80.16000366210938,80.5999984741211,65.6436767578125,3388500
2018-11-12,80.70999908447266,81.43000030517578,80.54000091552734,80.76000213623047,65.77398681640625,4969800
2018-11-13,80.81999969482422,81.12999725341797,80.19000244140625,80.68000030517578,65.70880889892578,4882600
2018-11-14,80.79000091552734,81.0,80.0999984741211,80.4800033569336,65.54595947265625,4545800
2018-11-15,80.23999786376953,80.27999877929688,79.12999725341797,79.93000030517578,65.0979995727539,6413700
2018-11-16,79.77999877929688,80.91000366210938,79.69999694824219,80.79000091552734,65.79843139648438,4347600
2018-11-19,80.93000030517578,81.48999786376953,80.41000366210938,80.9000015258789,65.88804626464844,7117500
2018-11-20,80.5,81.13999938964844,80.05999755859375,80.06999969482422,65.21204376220703,5295700
2018-11-21,80.05999755859375,80.80999755859375,79.7300033569336,80.13999938964844,65.26905059814453,4139600
2018-11-23,79.87999725341797,80.3499984741211,79.51000213623047,79.9800033569336,65.13872528076172,2815500
2018-11-26,80.2699966430664,80.4800033569336,79.76000213623047,80.12999725341797,65.26090240478516,4422200
2018-11-27,80.05999755859375,80.4800033569336,79.73999786376953,80.47000122070312,65.53779602050781,5183600
2018-11-28,80.5,81.26000213623047,80.1500015258789,81.19000244140625,66.12420654296875,8681300
2018-11-29,81.13999938964844,81.61000061035156,80.66000366210938,81.20999908447266,66.14048767089844,5681000
2018-11-30,81.41000366210938,82.05000305175781,81.12999725341797,81.9800033569336,66.76760864257812,6641000
2018-12-03,82.4800033569336,82.55999755859375,81.55999755859375,82.41999816894531,67.12596893310547,7407000
2018-12-04,82.3499984741211,82.62999725341797,80.98999786376953,81.19999694824219,66.1323471069336,9346700
2018-12-06,80.75,83.30999755859375,80.0199966430664,83.20999908447266,67.76936340332031,15059500
2018-12-07,82.94000244140625,83.08999633789062,81.80999755859375,82.12000274658203,66.88163757324219,9987800
2018-12-10,82.16999816894531,82.23999786376953,80.58000183105469,81.58999633789062,66.4499740600586,5804300
2018-12-11,82.05999755859375,82.38999938964844,81.62999725341797,81.62999725341797,66.48255920410156,5108800
2018-12-12,82.12000274658203,82.25,80.26000213623047,80.37000274658203,65.45635986328125,6943900
2018-12-13,79.5199966430664,80.5,79.44999694824219,79.87999725341797,65.83464813232422,6131600
2018-12-14,79.58000183105469,80.01000213623047,79.23999786376953,79.6500015258789,65.64509582519531,10390400
2018-12-17,79.73999786376953,79.98999786376953,76.47000122070312,76.6500015258789,63.1725959777832,20329300
2018-12-18,77.48999786376953,77.95999908447266,77.06999969482422,77.44000244140625,63.82368850708008,9575700
2018-12-19,77.45999908447266,78.0,76.27999877929688,76.58999633789062,63.12312698364258,10760000
2018-12-20,76.48999786376953,76.72000122070312,74.88999938964844,75.44000244140625,62.17534255981445,13284100
2018-12-21,75.61000061035156,77.0199966430664,74.31999969482422,74.38999938964844,61.30997085571289,16609300
2018-12-24,74.08000183105469,74.33000183105469,71.68000030517578,71.73999786376953,59.12591552734375,9335800
2018-12-26,71.88999938964844,74.13999938964844,71.08000183105469,74.13999938964844,61.10393142700195,16977000
2018-12-27,73.58999633789062,74.20999908447266,72.0199966430664,74.12999725341797,61.09568405151367,12102300
2018-12-28,74.91000366210938,75.18000030517578,73.80000305175781,74.37000274658203,61.29349136352539,12729300
2018-12-31,74.30999755859375,74.72000122070312,73.30000305175781,74.56999969482422,61.45831298828125,15750600
2019-01-02,73.55999755859375,73.69999694824219,72.52999877929688,72.94999694824219,60.12316131591797,12880400
2019-01-03,72.7699966430664,74.56999969482422,72.70999908447266,73.45999908447266,60.54349136352539,12264300
2019-01-04,73.73999786376953,75.0199966430664,73.30000305175781,74.31999969482422,61.25227737426758,9389000
2019-01-07,74.5999984741211,75.61000061035156,74.4000015258789,75.05000305175781,61.85391616821289,9227900
2019-01-08,75.52999877929688,76.79000091552734,75.33000183105469,76.5999984741211,63.131370544433594,10761000
2019-01-09,76.77999877929688,76.87000274658203,75.76000213623047,76.48999786376953,63.04072570800781,6434200
2019-01-10,76.25,77.75,76.08000183105469,77.52999877929688,63.89786148071289,8671800
2019-01-11,77.45999908447266,77.83000183105469,77.0999984741211,77.75,64.07916259765625,5141900
2019-01-14,77.5,77.94000244140625,77.18000030517578,77.48999786376953,63.86488342285156,4934500
2019-01-15,77.5999984741211,78.41999816894531,77.56999969482422,78.2300033569336,64.47477722167969,5377200
2019-01-16,78.20999908447266,79.05999755859375,78.0999984741211,78.77999877929688,64.92806243896484,6164000
2019-01-17,78.62999725341797,79.19999694824219,78.47000122070312,79.16000366210938,65.24126434326172,4327000
2019-01-18,79.48999786376953,79.5,78.81999969482422,79.43000030517578,65.46377563476562,6397100
2019-01-22,79.26000213623047,79.54000091552734,78.58000183105469,79.19000244140625,65.26597595214844,6062600
2019-01-23,79.33000183105469,79.4000015258789,78.68000030517578,79.19999694824219,65.27420806884766,3972000
2019-01-24,78.97000122070312,79.6500015258789,78.69000244140625,79.47000122070312,65.49674987792969,4142500
2019-01-25,79.73999786376953,80.5199966430664,79.58999633789062,80.45999908447266,66.31266784667969,5713400
2019-01-28,80.30999755859375,81.33000183105469,80.05999755859375,81.25,66.9637680053711,5471200
2019-01-29,81.12999725341797,81.93000030517578,80.97000122070312,81.88999938964844,67.49124145507812,4832200
2019-01-30,81.91999816894531,82.8499984741211,81.83000183105469,82.55000305175781,68.03518676757812,6635900
2019-01-31,82.44999694824219,83.47000122070312,81.77999877929688,83.41000366210938,68.74396514892578,13041700
2019-02-01,83.48999786376953,83.75,81.72000122070312,82.87999725341797,68.30716705322266,16142500
2019-02-04,82.86000061035156,83.5,82.19999694824219,83.5,68.81814575195312,13612800
2019-02-05,83.58000183105469,84.02999877929688,83.05999755859375,83.9800033569336,69.2137451171875,10279100
2019-02-06,83.66999816894531,83.88999938964844,83.16000366210938,83.43000030517578,68.76045989990234,8419900
2019-02-07,83.18000030517578,84.22000122070312,82.91000366210938,84.12000274658203,69.32913970947266,8823200
2019-02-08,83.80000305175781,84.44999694824219,83.6500015258789,84.12000274658203,69.32913970947266,6853900
2019-02-11,84.25,84.51000213623047,83.95999908447266,84.3499984741211,69.51869201660156,4999200
2019-02-12,84.55000305175781,84.55000305175781,83.51000213623047,83.81999969482422,69.0818862915039,8588900
2019-02-13,83.83000183105469,84.33000183105469,83.5199966430664,84.25,69.43628692626953,5697000
2019-02-14,84.37999725341797,84.83999633789062,83.98999786376953,84.5199966430664,69.65878295898438,6928100
2019-02-15,84.73999786376953,85.0999984741211,84.54000091552734,85.08999633789062,70.12857055664062,4998600
2019-02-19,84.91000366210938,85.2699966430664,84.75,85.06999969482422,70.11210632324219,5981200
2019-02-20,85.01000213623047,85.01000213623047,83.9800033569336,84.54000091552734,69.6752700805664,7918900
2019-02-21,84.05999755859375,84.69999694824219,83.77999877929688,84.62000274658203,69.7412109375,4756900
2019-02-22,84.79000091552734,85.44999694824219,84.5199966430664,85.12000274658203,70.15331268310547,4490300
2019-02-25,85.29000091552734,85.36000061035156,84.37000274658203,84.44999694824219,69.60111999511719,4956800
2019-02-26,84.56999969482422,84.79000091552734,84.05000305175781,84.19000244140625,69.3868408203125,4777100
2019-02-27,83.91000366210938,84.12999725341797,83.1500015258789,83.7699966430664,69.04067993164062,8116400
2019-02-28,83.83000183105469,84.91999816894531,83.5199966430664,83.98999786376953,69.22199249267578,6547100
2019-03-01,83.94000244140625,84.23999786376953,82.81999969482422,83.7300033569336,69.0077133178711,10635700
2019-03-04,84.12000274658203,84.19999694824219,83.18000030517578,84.11000061035156,69.3208999633789,7103600
2019-03-05,84.06999969482422,84.70999908447266,83.9000015258789,84.33999633789062,69.51044464111328,9077500
2019-03-06,84.41999816894531,84.5999984741211,83.8499984741211,83.94999694824219,69.18901062011719,5370800
2019-03-07,84.16000366210938,84.55000305175781,83.55000305175781,83.7699966430664,69.04067993164062,8328500
2019-03-08,83.62999725341797,84.16000366210938,83.48999786376953,83.86000061035156,69.1148452758789,9264800
2019-03-11,84.1500015258789,85.1500015258789,84.01000213623047,85.08999633789062,70.12857055664062,4679300
2019-03-12,85.19999694824219,85.69000244140625,85.11000061035156,85.4800033569336,70.44999694824219,6072500
2019-03-13,85.58000183105469,86.12999725341797,85.58000183105469,85.9000015258789,70.79615783691406,4282900
2019-03-14,85.95999908447266,86.05000305175781,85.62000274658203,86.02999877929688,70.90330505371094,4303200
2019-03-15,86.12000274658203,86.19000244140625,85.61000061035156,85.76000213623047,70.6807861328125,4742200
2019-03-18,85.80000305175781,86.02999877929688,84.91999816894531,85.33000183105469,70.32637786865234,4125300
2019-03-19,85.37999725341797,85.51000213623047,84.80999755859375,85.06999969482422,70.11210632324219,6169200
2019-03-20,85.05000305175781,85.86000061035156,84.44000244140625,85.33000183105469,70.32637786865234,6499300
2019-03-21,85.20999908447266,86.88999938964844,85.19999694824219,86.8499984741211,71.57911682128906,6948200
2019-03-22,86.93000030517578,87.41999816894531,86.19999694824219,86.22000122070312,71.05989837646484,8769700
2019-03-25,86.25,86.61000061035156,85.75,86.33000183105469,71.15055847167969,6324300
2019-03-26,86.5199966430664,87.05999755859375,86.43000030517578,87.0199966430664,71.7192153930664,8576400
2019-03-27,87.13999938964844,87.29000091552734,86.22000122070312,86.7699966430664,71.51317596435547,7252600
2019-03-28,86.3499984741211,87.02999877929688,86.0999984741211,86.98999786376953,72.20712280273438,5600000
2019-03-29,87.06999969482422,87.16000366210938,86.56999969482422,86.91000366210938,72.14070892333984,13743500
2019-04-01,87.0,87.02999877929688,85.91000366210938,86.86000061035156,72.09918975830078,8528500
2019-04-02,86.9800033569336,87.55000305175781,86.22000122070312,87.47000122070312,72.60553741455078,10358100
2019-04-03,87.47000122070312,87.73999786376953,86.77999877929688,87.37000274658203,72.52252960205078,5004200
2019-04-04,87.43000030517578,87.5,86.80000305175781,87.2300033569336,72.40633392333984,4249100
2019-04-05,87.23999786376953,87.88999938964844,87.0999984741211,87.83999633789062,72.91268157958984,4827100
2019-04-08,87.7699966430664,87.83000183105469,87.06999969482422,87.3499984741211,72.50593566894531,4575500
2019-04-09,87.3499984741211,87.4800033569336,86.73999786376953,86.88999938964844,72.12409973144531,3507600
2019-04-10,87.19999694824219,87.7699966430664,87.0199966430664,87.69000244140625,72.78816986083984,4264500
2019-04-11,87.77999877929688,88.08999633789062,87.27999877929688,87.62999725341797,72.73833465576172,2925600
2019-04-12,87.58999633789062,88.08000183105469,86.97000122070312,88.05000305175781,73.08698272705078,4148900
2019-04-15,88.0999984741211,88.13999938964844,87.37000274658203,87.5999984741211,72.71343994140625,3468900
2019-04-16,87.62000274658203,87.66000366210938,85.27999877929688,85.62000274658203,71.06993865966797,7256100
2019-04-17,85.91000366210938,86.02999877929688,84.55999755859375,84.83999633789062,70.4224853515625,6121300
2019-04-18,85.11000061035156,85.66999816894531,84.58000183105469,85.48999786376953,70.96202087402344,4827400
2019-04-22,85.38999938964844,85.69000244140625,83.77999877929688,84.55000305175781,70.18177795410156,5012000
2019-04-23,84.91999816894531,85.79000091552734,84.5199966430664,85.66999816894531,71.11143493652344,4692300
2019-04-24,85.97000122070312,86.55999755859375,85.66000366210938,86.30000305175781,71.63438415527344,4853800
2019-04-25,86.08000183105469,86.3499984741211,85.47000122070312,86.12000274658203,71.4849624633789,3732500
2019-04-26,86.27999877929688,86.87000274658203,86.12999725341797,86.80000305175781,72.04940795898438,3109400
2019-04-29,86.70999908447266,86.97000122070312,85.8499984741211,85.94999694824219,71.34384155273438,4280600
2019-04-30,86.0199966430664,86.94999694824219,85.4800033569336,86.7699966430664,72.02448272705078,5541400
2019-05-01,86.7699966430664,87.83000183105469,86.72000122070312,86.83999633789062,72.0826187133789,7675800
2019-05-02,86.87999725341797,87.77999877929688,86.66999816894531,86.93000030517578,72.15731811523438,5675900
2019-05-03,87.23999786376953,87.79000091552734,86.93000030517578,87.66999816894531,72.77155303955078,4678400
2019-05-06,87.25,87.66999816894531,86.87000274658203,87.38999938964844,72.53913116455078,4836000
2019-05-07,87.27999877929688,87.27999877929688,85.20999908447266,85.80999755859375,71.2276382446289,7037100
2019-05-08,85.87999725341797,86.58000183105469,85.66999816894531,85.72000122070312,71.15293884277344,5976800
2019-05-09,85.56999969482422,86.11000061035156,84.95999908447266,85.94000244140625,71.3355484008789,4005000
2019-05-10,85.87999725341797,87.08000183105469,85.70999908447266,86.86000061035156,72.09918975830078,4269000
2019-05-13,86.31999969482422,86.9000015258789,86.08000183105469,86.7699966430664,72.02448272705078,5794100
2019-05-14,86.94999694824219,87.37000274658203,86.73999786376953,87.08999633789062,72.29010009765625,4740500
2019-05-15,87.01000213623047,87.88999938964844,86.72000122070312,87.68000030517578,72.77984619140625,3410600
2019-05-16,87.6500015258789,88.41999816894531,87.44999694824219,88.02999877929688,73.07036590576172,4008500
2019-05-17,87.7300033569336,88.06999969482422,87.41000366210938,87.86000061035156,72.92927551269531,5346600
2019-05-20,87.41999816894531,87.69000244140625,86.23999786376953,86.58999633789062,71.87508392333984,4221100
2019-05-21,86.87000274658203,87.55000305175781,86.75,87.33000183105469,72.48934936523438,2930100
2019-05-22,87.41999816894531,87.6500015258789,87.16000366210938,87.58999633789062,72.70516204833984,2825100
2019-05-23,87.37999725341797,87.87000274658203,87.08999633789062,87.79000091552734,72.87117004394531,3304500
2019-05-24,88.0199966430664,88.47000122070312,87.98999786376953,88.05999755859375,73.09527587890625,3121800
2019-05-28,88.33000183105469,88.58999633789062,87.13999938964844,87.19000244140625,72.37311553955078,4614500
2019-05-29,87.05999755859375,87.20999908447266,85.70999908447266,86.02999877929688,71.41024780273438,8170000
2019-05-30,86.12000274658203,86.77999877929688,86.02999877929688,86.38999938964844,71.70907592773438,3984100
2019-05-31,86.16000366210938,87.37000274658203,85.88999938964844,86.88999938964844,72.12409973144531,5369200
2019-06-03,87.19999694824219,87.38999938964844,86.4800033569336,87.0999984741211,72.29841613769531,6347800
2019-06-04,87.25,87.25,85.94999694824219,86.70999908447266,71.97470092773438,6993200
2019-06-05,87.20999908447266,88.62000274658203,86.98999786376953,88.5199966430664,73.47710418701172,6775400
2019-06-06,88.80000305175781,88.88999938964844,88.05000305175781,88.69000244140625,73.61821746826172,4077200
2019-06-07,89.12999725341797,89.56999969482422,88.91999816894531,89.0199966430664,73.89212799072266,3525700
2019-06-10,89.19000244140625,89.29000091552734,88.4000015258789,88.7300033569336,73.65142059326172,2945500
2019-06-11,88.98999786376953,89.19000244140625,88.30999755859375,88.97000122070312,73.85063171386719,3834000
2019-06-12,89.04000091552734,89.56999969482422,88.9000015258789,89.2699966430664,74.09966278076172,2768500
2019-06-13,89.3499984741211,89.6500015258789,89.0999984741211,89.6500015258789,74.41506958007812,2799400
2019-06-14,89.5999984741211,90.12000274658203,89.55000305175781,89.69999694824219,74.45658111572266,2981700
2019-06-17,89.94000244140625,90.77999877929688,89.94000244140625,90.66000366210938,75.2534408569336,3574900
2019-06-18,91.33000183105469,91.58999633789062,90.16000366210938,90.56999969482422,75.17874908447266,4449200
2019-06-19,90.41999816894531,91.36000061035156,90.01000213623047,91.05999755859375,75.5854721069336,3694600
2019-06-20,91.55999755859375,91.8499984741211,91.38999938964844,91.5199966430664,75.96729278564453,4862000
2019-06-21,91.0,91.2699966430664,90.04000091552734,90.2300033569336,74.89651489257812,7941700
2019-06-24,90.62999725341797,90.91000366210938,89.6500015258789,89.91999816894531,74.63919830322266,3773600
2019-06-25,89.94000244140625,90.16999816894531,88.58999633789062,88.58999633789062,73.53521728515625,5381300
2019-06-26,88.62999725341797,88.72000122070312,86.61000061035156,86.81999969482422,72.06599426269531,12897000
2019-06-27,86.52999877929688,87.16000366210938,86.37000274658203,87.0999984741211,72.99371337890625,6924500
2019-06-28,87.20999908447266,87.95999908447266,87.13999938964844,87.4000015258789,73.24512481689453,9638200
2019-07-01,87.9800033569336,87.9800033569336,86.33000183105469,87.36000061035156,73.21161651611328,9746000
2019-07-02,87.44000244140625,88.87999725341797,87.44000244140625,88.87999725341797,74.48544311523438,7633700
2019-07-03,89.0199966430664,90.01000213623047,88.94999694824219,89.94000244140625,75.37377166748047,5418000
2019-07-05,89.30999755859375,89.91000366210938,88.22000122070312,89.62000274658203,75.10559844970703,5375100
2019-07-08,89.52999877929688,90.08999633789062,89.38999938964844,89.94000244140625,75.37377166748047,4509700
2019-07-09,89.75,90.38999938964844,89.51000213623047,90.23999786376953,75.62517547607422,4906800
2019-07-10,90.62000274658203,91.0,90.1500015258789,90.76000213623047,76.06095886230469,6833700
2019-07-11,90.7699966430664,90.7699966430664,89.23999786376953,89.58000183105469,75.07208251953125,4020600
2019-07-12,89.6500015258789,89.7699966430664,89.06999969482422,89.45999908447266,74.97150421142578,2948600
2019-07-15,89.58000183105469,89.9800033569336,89.30000305175781,89.38999938964844,74.91285705566406,3185700
2019-07-16,89.2699966430664,89.56999969482422,88.80999755859375,89.18000030517578,74.73686981201172,3611600
2019-07-17,89.41000366210938,89.69000244140625,88.36000061035156,88.87999725341797,74.48544311523438,6422000
2019-07-18,88.6500015258789,89.12000274658203,88.16999816894531,88.87999725341797,74.48544311523438,7048200
2019-07-19,88.97000122070312,89.02999877929688,87.30999755859375,87.43000030517578,73.270263671875,5064600
2019-07-22,87.52999877929688,87.69000244140625,87.0199966430664,87.3499984741211,73.20323944091797,3265200
2019-07-23,87.55999755859375,88.33999633789062,87.29000091552734,88.33999633789062,74.03289794921875,4239800
2019-07-24,88.44999694824219,88.5,87.9000015258789,88.41000366210938,74.09156799316406,2946100
2019-07-25,88.37999725341797,88.44000244140625,87.58000183105469,87.88999938964844,73.6557846069336,5629200
2019-07-26,88.01000213623047,88.44000244140625,87.62999725341797,88.29000091552734,73.99099731445312,3111900
2019-07-29,88.44000244140625,89.13999938964844,88.37999725341797,88.52999877929688,74.19210815429688,4898200
2019-07-30,88.47000122070312,89.55999755859375,88.44999694824219,89.23999786376953,74.78714752197266,3818100
2019-07-31,89.33999633789062,89.9800033569336,88.37999725341797,88.88999938964844,74.49381256103516,5979800
2019-08-01,89.01000213623047,89.72000122070312,88.3499984741211,88.88999938964844,74.49381256103516,8371300
2019-08-02,88.81999969482422,89.79000091552734,88.66999816894531,89.31999969482422,74.85417938232422,4794000
2019-08-05,89.0999984741211,89.1500015258789,86.44999694824219,87.55999755859375,73.37921905517578,6840000
2019-08-06,87.76000213623047,89.0199966430664,87.54000091552734,88.52999877929688,74.19210815429688,7789000
2019-08-07,88.19999694824219,89.98999786376953,87.36000061035156,89.38999938964844,74.91285705566406,8674600
2019-08-08,89.58999633789062,90.95999908447266,88.9800033569336,90.95999908447266,76.22856903076172,5766700
2019-08-09,90.80000305175781,91.1500015258789,90.0,90.8499984741211,76.13639068603516,3304800
2019-08-12,90.73999786376953,90.9800033569336,90.13999938964844,90.61000061035156,75.93527221679688,2944000
2019-08-13,90.55999755859375,91.0199966430664,90.01000213623047,90.73999786376953,76.04420471191406,4540200
2019-08-14,90.33999633789062,90.4800033569336,89.1500015258789,89.36000061035156,74.88770294189453,4645100
2019-08-15,89.48999786376953,90.44000244140625,89.38999938964844,90.25,75.63356018066406,4582900
2019-08-16,90.45999908447266,91.3499984741211,90.25,91.18000030517578,76.41292572021484,3951100
2019-08-19,91.56999969482422,92.05000305175781,91.16999816894531,91.83999633789062,76.96605682373047,3255600
2019-08-20,92.13999938964844,92.20999908447266,91.12000274658203,91.19000244140625,76.42133331298828,2556300
2019-08-21,91.44000244140625,91.76000213623047,91.08000183105469,91.56999969482422,76.73978424072266,2739400
2019-08-22,91.55999755859375,92.05999755859375,91.05000305175781,91.98999786376953,77.09173583984375,2587300
2019-08-23,91.91000366210938,92.55000305175781,90.4000015258789,90.69999694824219,76.01066589355469,5776500
2019-08-26,91.19999694824219,91.4800033569336,90.7699966430664,91.4000015258789,76.59730529785156,2736200
2019-08-27,91.9000015258789,92.12999725341797,91.06999969482422,91.13999938964844,76.3794174194336,3252300
2019-08-28,91.12999725341797,91.58000183105469,90.91000366210938,91.44000244140625,76.6308364868164,3498600
2019-08-29,91.8499984741211,92.25,91.63999938964844,92.1500015258789,77.22584533691406,2688000
2019-08-30,92.41000366210938,92.51000213623047,91.80999755859375,92.22000122070312,77.28450012207031,5678300
2019-09-03,92.19999694824219,93.23999786376953,92.0,93.13999938964844,78.05550384521484,5927900
2019-09-04,93.5999984741211,94.06999969482422,93.44000244140625,93.91999816894531,78.70919036865234,4757100
2019-09-05,94.01000213623047,94.01000213623047,93.06999969482422,93.23999786376953,78.13931274414062,6036600
2019-09-06,93.51000213623047,93.79000091552734,93.22000122070312,93.44999694824219,78.31531524658203,2986400
2019-09-09,93.44999694824219,93.45999908447266,92.75,93.0,77.93818664550781,3772100
2019-09-10,92.66000366210938,92.68000030517578,91.23999786376953,92.04000091552734,77.1336441040039,5379400
2019-09-11,91.91999816894531,92.29000091552734,91.41999816894531,92.13999938964844,77.21746826171875,3972200
2019-09-12,92.8499984741211,93.16999816894531,92.08999633789062,92.62999725341797,77.62808990478516,3486100
2019-09-13,92.5199966430664,92.98999786376953,91.36000061035156,91.63999938964844,76.79844665527344,6109300
2019-09-16,91.80000305175781,92.58999633789062,91.48999786376953,92.44000244140625,77.4688720703125,4688300
2019-09-17,92.8499984741211,93.4800033569336,92.61000061035156,93.44000244140625,78.30694580078125,3674800
2019-09-18,93.97000122070312,93.97000122070312,92.33999633789062,93.12000274658203,78.03874969482422,5655000
2019-09-19,93.31999969482422,93.8499984741211,93.22000122070312,93.44999694824219,78.31531524658203,2892800
2019-09-20,93.66000366210938,93.94000244140625,93.18000030517578,93.44999694824219,78.31531524658203,6900400
2019-09-23,93.26000213623047,94.0,93.2300033569336,93.5999984741211,78.44102478027344,3515200
2019-09-24,93.11000061035156,93.33000183105469,92.33999633789062,92.6500015258789,78.26698303222656,3705600
2019-09-25,92.6500015258789,93.05000305175781,92.41000366210938,92.83000183105469,78.41903686523438,7088700
2019-09-26,93.11000061035156,93.83000183105469,93.0,93.61000061035156,79.07796478271484,2984700
2019-09-27,93.80999755859375,93.91000366210938,92.44000244140625,93.08999633789062,78.63868713378906,4090300
2019-09-30,93.19000244140625,93.72000122070312,93.11000061035156,93.25,78.77384185791016,3189800
2019-10-01,93.19999694824219,93.4800033569336,92.22000122070312,92.37000274658203,78.03047180175781,5226300
2019-10-02,92.37999725341797,92.44999694824219,91.38999938964844,91.9800033569336,77.70100402832031,3384300
2019-10-03,91.93000030517578,93.12000274658203,91.75,92.87000274658203,78.45284271240234,6634500
2019-10-04,93.05000305175781,93.47000122070312,92.9800033569336,93.43000030517578,78.92589569091797,2189400
2019-10-07,93.0,93.69000244140625,92.8499984741211,93.2300033569336,78.75695037841797,3667600
2019-10-08,93.12000274658203,93.5,92.29000091552734,92.73999786376953,78.343017578125,3108100
2019-10-09,93.66999816894531,93.66999816894531,92.80000305175781,92.91999816894531,78.49507141113281,4166000
2019-10-10,92.87999725341797,93.25,92.55000305175781,93.06999969482422,78.62179565429688,3719700
2019-10-11,93.41000366210938,93.77999877929688,92.9800033569336,93.02999877929688,78.58798217773438,3376300
2019-10-14,93.13999938964844,93.29000091552734,92.72000122070312,93.06999969482422,78.62179565429688,1877600
2019-10-15,93.1500015258789,93.29000091552734,92.55999755859375,93.19000244140625,78.7231674194336,3218500
2019-10-16,93.13999938964844,93.22000122070312,92.62000274658203,93.19999694824219,78.73159790039062,3413900
2019-10-17,93.38999938964844,93.95999908447266,93.25,93.80999755859375,79.24691009521484,3223100
2019-10-18,93.7300033569336,94.66999816894531,93.69000244140625,94.52999877929688,79.85514068603516,2492100
2019-10-21,94.6500015258789,95.29000091552734,94.41000366210938,95.25,80.46337890625,2591900
2019-10-22,95.45999908447266,95.48999786376953,94.79000091552734,94.97000122070312,80.22685241699219,2644200
2019-10-23,95.11000061035156,95.2699966430664,94.43000030517578,95.18000030517578,80.40423583984375,3020200
2019-10-24,95.37000274658203,95.37000274658203,94.70999908447266,94.94000244140625,80.20149993896484,3148800
2019-10-25,94.87999725341797,94.98999786376953,93.94999694824219,94.12999725341797,79.51724243164062,4184600
2019-10-28,94.12999725341797,94.12999725341797,93.44999694824219,93.55999755859375,79.03571319580078,4897400
2019-10-29,93.72000122070312,94.38999938964844,93.5999984741211,94.12999725341797,79.51724243164062,5512200
